-19.1419221787,-15.8459555403,16.9484363798
-18.9291384608,-15.617830317,17.3834882254
-19.0794628896,-15.7931254033,17.0562510801
-19.1069155372,-15.8131937895,17.0128008965
-19.0112614054,-15.7260380398,17.1917698518
-19.0687486192,-15.7797724008,17.0744783286
-19.0831934221,-15.7839290417,17.0505770416
-18.9702748548,-15.675057205,17.2669665054
-18.932454198,-15.6485849728,17.3212586182
-19.0899696877,-15.8038552026,17.0065865096
-18.9354187609,-15.6547527775,17.3137084471
-19.1159682073,-15.8538264241,16.9317252939
-19.0089926974,-15.7362238684,17.1538995938
-19.1123779524,-15.8276989016,16.9543029387
-19.1185457898,-15.8218871794,16.9571408969
-19.1440256729,-15.8519018886,16.9109692568
-19.1451722546,-15.8756855897,16.8984329456
-19.0035181164,-15.7192069033,17.1930102038
-19.280005939,-15.9955688459,16.6360275997
-18.9562022718,-15.679539415,17.2826905043
-19.0967212689,-15.8200750095,17.0053417726
-18.9956841358,-15.7077040948,17.2220153306
-19.1551514211,-15.868970118,16.9067482874
-18.9463148749,-15.6341581634,17.3593872319
-19.0494624487,-15.7508930926,17.1353507477
-19.0723152632,-15.7705516748,17.0943734001
-18.9319670762,-15.5913742634,17.4199406538
-19.1048001132,-15.769675884,17.0653055715
-19.1012075122,-15.763992686,17.0742331454
-19.0799222523,-15.7295327288,17.135441161
-19.0110999183,-15.6655269287,17.2673720125
-18.9958499031,-15.6306193958,17.3164736698
-19.0894943686,-15.7185688605,17.1334645846
-19.0010925647,-15.6448584713,17.3165262391
-19.0269128211,-15.6738241111,17.2490278298
-19.016687664,-15.6794509152,17.2504478125
-19.1106459144,-15.7781708494,17.0470676016
-18.9613314861,-15.6405754726,17.3400125211
-19.218511912,-15.9436475974,16.7838344691
-19.0780215632,-15.7862116086,17.0766076637
-19.0895945617,-15.7982859603,17.0470778051
-18.9908834019,-15.6976388367,17.2528841701
-19.1613087211,-15.8838963349,16.8833572782
-19.0522484732,-15.7415655518,17.1394484362
-18.9677382902,-15.6596148616,17.3242262393
-19.0824104037,-15.7781064547,17.0876215536
-19.0366301564,-15.7220680337,17.1960556842
-19.0995889692,-15.7773396254,17.0760506146
-19.0417772422,-15.7265355215,17.1850452892
-19.0419856357,-15.7232111169,17.1825613499
-19.0730647677,-15.7823863534,17.0942191828
-19.0392007727,-15.747525785,17.1557472478
-19.0925334315,-15.8042511398,17.0351931806
-19.066635908,-15.7858742753,17.0743614822
-19.0616631419,-15.7641573902,17.0918981853
-19.0800766011,-15.7930881516,17.0419447932
-18.9481984851,-15.6813339047,17.2842791357
-18.9714080813,-15.7275252396,17.2102899858
-19.0245128247,-15.7951193146,17.0852449784
-19.0705464601,-15.8329257891,17.015895
-19.0847655011,-15.8427532988,17.0116986217
-19.0551331647,-15.7980641329,17.0830048931
-19.0777602027,-15.8300466863,17.027631929
-19.0115598187,-15.7544770445,17.1569148219
-19.0390174749,-15.7893392789,17.0891354305
-18.9064963822,-15.6508366372,17.3629233052
-18.9717218634,-15.6967975565,17.2654793605
-19.0569643381,-15.7863528261,17.0866879138
-18.9980084626,-15.7080542998,17.2150629276
-19.1648928718,-15.8926891478,16.8577858123
-19.2256741345,-15.9416879399,16.7400284196
-19.1302008931,-15.8393380775,16.9381260653
-19.173332581,-15.8815258037,16.8581982534
-19.2140282739,-15.9075257863,16.788341509
-19.2617875827,-15.960241412,16.7187069204
-19.141480916,-15.8341405849,16.9656447314
-18.9805219929,-15.6693276279,17.3032340885
-19.1451035407,-15.856930147,16.9581765595
-19.1131973817,-15.8273464205,17.0181308069
-19.0703112377,-15.773355804,17.1095270731
-19.0742016975,-15.7922407737,17.0934195387
-19.016457835,-15.7373332604,17.2189733634
-19.0682466677,-15.7861942232,17.105680285
-18.8884970089,-15.5955270836,17.4740313476
-19.1215008135,-15.8480133831,16.9821641961
-19.1876875645,-15.9254306198,16.84663294
-19.2001310158,-15.9274597501,16.8198913695
-19.0463683739,-15.7584720706,17.1547782537
-19.1284807906,-15.8557625788,16.9870193829
-19.0381192311,-15.757524286,17.1837903778
-19.0132914979,-15.7386355193,17.2251791446
-18.9970066075,-15.725930936,17.2489272304
-18.9968237028,-15.7229761457,17.2444679869
-19.1601787335,-15.8854952189,16.9079860708
-19.0371406115,-15.7563823739,17.1716422299
-19.137547603,-15.863068805,16.9706792998
-19.0857130951,-15.8080147102,17.0753633688
-19.1254026315,-15.8624773523,16.9813716563
-19.2140990286,-15.9513952023,16.7903135323
-19.0274727592,-15.7448881281,17.1703858507
-19.185321107,-15.9041650304,16.8619764347
-19.01776726,-15.7272486215,17.2013672194
-19.1976173374,-15.9102917513,16.8334236652
-19.217018047,-15.9384170105,16.7896094013
-19.107809373,-15.8332522219,17.0035657702
-19.1226516032,-15.8483774096,16.9688502835
-19.1135020486,-15.8512493599,16.9700383401
-18.9699395781,-15.6977922604,17.2771985766
-19.1436200739,-15.8809643719,16.9406972919
-19.2499589245,-15.9791699652,16.738623105
-19.1087710242,-15.8252527254,17.0347410878
-19.204582787,-15.9358945172,16.8224978946
-19.0943244516,-15.8024677262,17.0723355234
-19.1769654936,-15.8624611146,16.9239472546
-19.2188375169,-15.9036911097,16.8470946086
-19.0083884386,-15.6847740011,17.2725497359
-19.0777195462,-15.7476359951,17.1255140891
-19.0222247201,-15.7200193472,17.1991593728
-19.1708597204,-15.8959073637,16.8699282662
-19.0644301518,-15.776045513,17.0965504673
-18.9618064682,-15.6668259512,17.3148330065
-18.9842532413,-15.6822384637,17.2781868261
-19.1020109737,-15.8116026813,17.0411565696
-19.0911746863,-15.8080665215,17.0562440209
-19.0506961199,-15.7578128053,17.1378562809
-18.896594756,-15.5896778863,17.4786352284
-19.1080809221,-15.8055800037,17.0646009461
-19.0115994503,-15.6954228279,17.2708450128
-19.1074834396,-15.7903673838,17.0786305459
-19.1897826576,-15.8615249321,16.9223460391
-19.0488603692,-15.7086638805,17.2135934533
-19.0840401477,-15.7320219856,17.153065951
-19.0700557332,-15.704584759,17.1860879746
-19.0884609012,-15.7211090136,17.1493737893
-19.3268097416,-15.9508470094,16.6758596396
-19.1016615774,-15.7055675076,17.144894592
-18.9947930251,-15.5891091611,17.3777155087
-19.1978675778,-15.8151569028,16.9401101488
-19.1637375296,-15.7848105521,16.9919791343
-19.0910868991,-15.705983909,17.1437955039
-19.1637601768,-15.7697286331,17.0093097675
-19.2351644452,-15.8376984273,16.8657790023
-19.2265160559,-15.8168344169,16.8958992424
-19.2030720858,-15.8007628803,16.9277894623
-19.2186502469,-15.8367098203,16.8839353961
-19.0980306471,-15.7132043983,17.1331299222
-19.0719992652,-15.6952259152,17.1807279583
-19.1068817775,-15.7368984058,17.1064658453
-19.0856131793,-15.7166827342,17.1417980664
-19.0335446675,-15.6922308784,17.216012201
-19.1116720578,-15.7687262286,17.0538499917
-19.1964327135,-15.8679144892,16.8668104385
-19.0823093812,-15.7398395322,17.101707709
-19.0770769863,-15.7400097899,17.0991720574
-19.0854017272,-15.7729928407,17.0623353406
-19.1516571553,-15.8376348374,16.9276499939
-19.0554286836,-15.7479386928,17.1126683338
-19.119325059,-15.8072052831,16.984960674
-18.9667505202,-15.6657026636,17.2797325086
-19.1568951913,-15.8564678773,16.8977798616
-19.0566662693,-15.734453772,17.1256070425
-19.0221214181,-15.6982365479,17.2074811481
-19.0950156368,-15.8003162795,17.0356714633
-19.0997410901,-15.7953946706,17.029953582
-19.0085544328,-15.6874972432,17.2268262823
-19.0679078905,-15.7527378198,17.0958457376
-19.2349074188,-15.9400905359,16.7426012699
-18.9946754224,-15.6965533813,17.2226291277
-19.1510323115,-15.8759069492,16.8853718706
-19.1464570802,-15.894923962,16.874527322
-18.9983399108,-15.7470156644,17.1678112329
-19.0464028084,-15.8000615744,17.0748183551
-18.9994542749,-15.7486119974,17.175930823
-19.1294164102,-15.8838744102,16.917664904
-19.1484548412,-15.9034258168,16.8746718322
-18.9322562206,-15.6764792922,17.313250486
-19.1250860528,-15.8408611802,16.9508634835
-18.9137817397,-15.6182288291,17.4026780534
-19.1121450472,-15.8257984931,16.9905479552
-19.2706231947,-15.998529869,16.6720877541
-19.1263104671,-15.868095192,16.9565248314
-19.0704618598,-15.8138929266,17.0616399214
-19.0850467418,-15.836319488,17.0232228308
-19.1167331382,-15.857622643,16.9632851344
-19.2005020694,-15.9455805831,16.7943923539
-19.1010824925,-15.8125380396,17.0302921281
-19.1466094576,-15.8664437767,16.9269145736
-19.033717036,-15.7692363293,17.1508902584
-19.1858079856,-15.932099337,16.8286121139
-19.0925456519,-15.8113216656,17.0483621569
-19.110593385,-15.8496391827,16.9932413927
-19.0617077072,-15.8106906821,17.0845433768
-19.1597268416,-15.8965554824,16.9025829257
-19.0996381051,-15.8193716874,17.0237096786
-19.1724758935,-15.9157393465,16.8538052986
-19.1317317918,-15.8855167525,16.9366955561
-19.1215877985,-15.8637222257,16.9690325826
-19.1354588247,-15.8811801795,16.9371028024
-19.0885474507,-15.8625998142,17.0070085556
-18.9072082685,-15.6755907222,17.3880896633
-19.0585958308,-15.8471681375,17.0579354097
-19.2030812366,-15.9914358962,16.7684378353
-19.0048963818,-15.7967855655,17.1613210247
-19.0661309772,-15.8514718114,17.0413456025
-18.9512349165,-15.7061730113,17.2949248965
-18.9582112073,-15.7182198653,17.2767023816
-18.9862376051,-15.7358544848,17.2389538216
-18.9775429302,-15.7229452211,17.2485715122
-19.0606131318,-15.8118921107,17.0903459821
-19.0571693354,-15.8299170826,17.0858588887
-19.0696138145,-15.8321770236,17.0602365764
-18.984986673,-15.7432864091,17.2280268662
-19.0722146745,-15.8360104931,17.0476116364
-19.080400225,-15.8345373157,17.0326744255
-19.1641063033,-15.9193035629,16.8587173205
-19.0867616383,-15.842831192,17.0207473269
-19.1169611301,-15.8809629447,16.9450470693
-19.0859735596,-15.8485484992,17.0056358109
-19.0560524036,-15.7918437752,17.0862970285
-18.9917965547,-15.7192928127,17.2205149443
-19.163634625,-15.8999433425,16.8599801479
-18.9961170967,-15.7230644032,17.2168457273
-19.0383522002,-15.765629662,17.1433077539
-19.1449162673,-15.8747882418,16.9203883311
-18.9987639437,-15.6990568958,17.2352030377
-19.1147326269,-15.8239528406,17.0011907483
-19.1095580797,-15.8191385507,17.0014143527
-19.2592133007,-15.9724687249,16.7068635094
-19.0473061659,-15.7451286993,17.152905891
-19.038482639,-15.7321329838,17.1616676671
-19.1362661708,-15.8371695662,16.9459921186
-19.0989099215,-15.7736469057,17.039046915
-19.145004407,-15.8121338465,16.9569419144
-19.1440747814,-15.8294664268,16.943634578
-19.2613095773,-15.9873483117,16.6761540442
-19.0877743037,-15.8077643485,17.0302456524
-19.0786455119,-15.7866565473,17.0593988763
-19.1143875656,-15.8124668001,16.9941106499
-19.1098485161,-15.8143045273,16.991193729
-19.1028119843,-15.8038592252,17.0121010735
-18.9752458572,-15.6588497189,17.2852894952
-19.104164302,-15.7967412185,17.0080282507
-19.0925184379,-15.781082881,17.0280129642
-19.0800282171,-15.7649977696,17.0534110113
-18.9460943974,-15.6091362599,17.3556494738
-19.1810371844,-15.8650771389,16.863125999
-19.0095521569,-15.6953074981,17.201840573
-18.9384033827,-15.60852757,17.379438925
-19.029353095,-15.6972082991,17.2140049551
-19.0958163804,-15.7803892768,17.0664541119
-19.2474792093,-15.9440550138,16.745894773
-19.094935031,-15.7840535747,17.0606454843
-19.0388600431,-15.7303407579,17.1749824992
-19.069211958,-15.7575794899,17.107229197
-19.1074718647,-15.7775532797,17.0427781077
-18.8989695966,-15.5608626689,17.4709646643
-19.180364112,-15.8638903706,16.8893529941
-19.2428439169,-15.9421919501,16.7410059695
-19.2099211546,-15.9124534489,16.800209953
-18.9777270609,-15.6684358838,17.2758986498
-19.2395855776,-15.9379696505,16.7401784277
-19.111647461,-15.8044388912,17.0039654512
-18.9337068092,-15.607893323,17.3860030669
-19.1680320924,-15.8550714615,16.9016493931
-18.9927583554,-15.6797279126,17.2498694696
-19.0778746232,-15.7649526497,17.0842642854
-18.9849162015,-15.6847258333,17.2622687849
-19.1497188545,-15.8558921467,16.9229362537
-19.0773264229,-15.783213038,17.0729398152
-19.0265287328,-15.7238995783,17.1749667215
-19.0961695967,-15.7516870347,17.0913257689
-19.0426020811,-15.6910332944,17.2140367027
-19.073820019,-15.7269940017,17.1421247975
-19.0151866065,-15.6650781051,17.2717055701
-19.248995832,-15.8973962946,16.8009809868
-19.1033839027,-15.7510539427,17.0931071508
-19.1145728209,-15.7743498061,17.0551099313
-19.2133199392,-15.8865467472,16.8385770576
-19.1300030316,-15.804644822,17.0058300341
-19.1636400831,-15.8178270038,16.9579804433
-18.9182772434,-15.5729037836,17.4562923842
-19.1033775478,-15.7568968008,17.0806306761
-19.1730087991,-15.832468982,16.9262541355
-19.1481307317,-15.8045762407,16.9792522046
-19.0181290392,-15.664883927,17.246963437
-19.2572687196,-15.9362578389,16.7506891055
-19.2352458929,-15.924366194,16.8014047292
-19.1795346678,-15.8835292885,16.8968375767
-19.0259804601,-15.7122725507,17.220678715
-19.1298367148,-15.8240544152,17.000258275
-19.2612415244,-15.9798149303,16.7134935295
-19.0532375518,-15.7587806492,17.1413605425
-19.0496034258,-15.7586092595,17.1428760498
-19.0832424011,-15.8054624766,17.0664201541
-19.1537038693,-15.8829706699,16.9133520134
-19.1288448417,-15.8745338623,16.9483301127
-19.0471036615,-15.7795156329,17.1373603805
-19.1482296793,-15.8865901034,16.9305363081
-19.0521233735,-15.7876213885,17.1239813052
-19.2361623958,-15.9871856047,16.7525459206
-19.1244161279,-15.857136807,16.9926580951
-19.1321798575,-15.8699517192,16.9722953762
-19.1632559145,-15.9156461015,16.9077171687
-19.0598428656,-15.7915879863,17.1223486524
-18.9898725412,-15.7063060126,17.2770708066
-19.1754559286,-15.9007446901,16.8893847291
-19.0352723516,-15.7392997052,17.1851885802
-19.1182316161,-15.8304524774,17.0135709009
-19.0771303564,-15.765418742,17.1202468912
-19.0350818311,-15.7143155303,17.2209369777
-19.1009346764,-15.7716576274,17.0956045292
-19.1615784779,-15.8669538075,16.9424570012
-19.0951512457,-15.8073128661,17.0651912994
-19.0736285143,-15.7717074344,17.1178440252
-19.0545652832,-15.7534687018,17.1615007604
-19.01609645,-15.7089572571,17.2507757699
-18.9549600878,-15.6513729949,17.3647925157
-19.0880725414,-15.7898020416,17.0853533864
-18.989521768,-15.6693957503,17.2987727712
-19.0845364974,-15.7786965722,17.1088256481
-19.1972664226,-15.8987095754,16.8735831829
-19.0241777013,-15.7170408154,17.2425369756
-19.1517110684,-15.8556266236,16.9805818179
-19.0690604741,-15.7744428939,17.1365596412
-19.0544894977,-15.7738218364,17.158849509
-18.9639317527,-15.6891065994,17.329823596
-19.192893462,-15.9255863789,16.8631211392
-18.9964279669,-15.720192235,17.2720896289
-19.1028051276,-15.825007129,17.0476394739
-19.0708497768,-15.7975258906,17.1055329444
-19.0648730416,-15.7846802485,17.1119816816
-19.1013553789,-15.8015172029,17.0640029885
-19.1470177587,-15.8484685763,16.9734956347
-19.1291348942,-15.8144946553,17.026159876
-19.1646364633,-15.8610780913,16.9416457548
-19.0793874008,-15.7725481384,17.11074277
-19.0672035065,-15.7610966192,17.1268015588
-19.0942016653,-15.7873755068,17.0767525824
-19.0771643963,-15.7902634886,17.0931390649
-19.0560647123,-15.76575801,17.1385075866
-19.0494732406,-15.7481135998,17.1610474167
-19.11745572,-15.8354502586,17.00286097
-19.1255013235,-15.8390576129,16.9885952759
-19.0822538687,-15.7844549559,17.0811182578
-19.0634788485,-15.767729324,17.1058837391
-19.0317726872,-15.7317615102,17.1693233596
-18.9405519673,-15.6501811056,17.3398609761
-18.9949458044,-15.6931458838,17.2357842891
-19.1935860684,-15.8867082178,16.8570056183
-19.1386307921,-15.8419626739,16.9505568528
-19.0450022818,-15.7210947928,17.1541241016
-19.1548303156,-15.8301030717,16.9286886525
-18.9857036765,-15.663711263,17.2573917258
-19.1349581832,-15.8336880167,16.9277565472
-19.1853050231,-15.900637203,16.8110266753
-19.1147467429,-15.8263257471,16.9620664165
-19.1107873283,-15.812966091,16.9811441273
-18.9752089069,-15.6778199334,17.2484168593
-19.061133448,-15.750390205,17.0766790137
-19.1190602102,-15.7601988145,17.0197140535
-18.9875318238,-15.6344376237,17.2763566397
-19.1205651652,-15.7601142446,17.0143711185
-19.0886211805,-15.7251377296,17.082110468
-19.1242176856,-15.7811684644,16.9886116162
-19.1298141398,-15.8192981272,16.9448795261
-19.2324321483,-15.9237366262,16.735604612
-19.0291121679,-15.7193597492,17.139014747
-19.035584403,-15.7488476741,17.0925865164
-19.0795907721,-15.7858498314,17.0041258355
-19.0035523962,-15.6803862808,17.1843710944
-19.0188692053,-15.7070764243,17.1488331388
-19.2073336707,-15.9052023691,16.7636845199
-19.0630733707,-15.7684195248,17.0516990938
-19.0626705065,-15.7609266199,17.0662341944
-19.0591158915,-15.7702833205,17.0746655551
-18.9968302157,-15.6994921052,17.205871077
-19.1083706387,-15.8281895914,16.9659831291
-19.0464977937,-15.7497960421,17.1014371685
-19.0865459434,-15.7678976193,17.0464395046
-19.124391623,-15.8219096429,16.9553638306
-19.1703971807,-15.8767360537,16.8475787407
-19.046634815,-15.7523097435,17.0902999046
-19.0254388636,-15.7279717124,17.1292294021
-18.9860892731,-15.6895262882,17.2005178237
