-17.0086908159,-14.7944136858,15.2871672227
-17.0345746719,-14.822470968,15.2541169609
-16.9060861732,-14.69542604,15.5209266099
-17.0083377809,-14.8055781469,15.3058423671
-16.9675225385,-14.8134894819,15.3581169913
-16.8964561133,-14.751734192,15.4715829872
-16.8744916311,-14.7576872996,15.4967713869
-16.8818141766,-14.7599460864,15.4676046017
-16.9287904989,-14.8059775067,15.4090020328
-16.8640576635,-14.7139331471,15.5519356666
-16.7942168502,-14.6258051797,15.7025954386
-16.9414057005,-14.7874884767,15.3851411011
-16.7871686101,-14.6076281017,15.7264115352
-17.1053043148,-14.9067962243,15.1041781462
-16.8384715283,-14.6301397499,15.6827484019
-17.0804679027,-14.8692358145,15.2107845444
-16.8625116735,-14.632477729,15.6780181901
-16.8718842091,-14.6623576708,15.6223774739
-16.997617074,-14.7989834819,15.3430881772
-17.0138711114,-14.8020712073,15.316580776
-16.7833950686,-14.5632037525,15.8027806563
-16.906884139,-14.7286662209,15.5230569949
-17.0250944023,-14.8288098076,15.2989403964
-17.051368174,-14.8384617136,15.248569617
-17.0088385014,-14.792585736,15.3361378116
-16.9323341768,-14.7086717809,15.5043281793
-17.0226699006,-14.8064810664,15.3105561417
-16.9712037583,-14.7898955401,15.3919494797
-17.002923429,-14.7936870053,15.3509595884
-17.0087833998,-14.8052433276,15.3124729571
-16.9385008245,-14.7490974615,15.4410273015
-17.0824755876,-14.895804662,15.1391907102
-16.989732842,-14.7759454287,15.3420807773
-16.9370784059,-14.7102248101,15.4450756592
-17.0187627384,-14.819426082,15.2436801834
-16.9366024521,-14.7536529406,15.4161311816
-16.993598027,-14.8296844101,15.3062036432
-16.9692068908,-14.7826467893,15.3801565665
-16.9535506404,-14.7596504905,15.4124312918
-17.0103116104,-14.840314356,15.2814369917
-16.8838522923,-14.7126779249,15.5289632081
-17.0566717123,-14.8902691789,15.1581128601
-17.0147646877,-14.7901468774,15.2990068542
-17.0350505711,-14.7989943738,15.267751995
-16.8973949469,-14.667201203,15.5372744608
-16.914152342,-14.6831842609,15.4832510609
-16.9496736776,-14.7475534924,15.3660774413
-16.9687022761,-14.734650737,15.3783618687
-16.7844364701,-14.5124397305,15.8136183433
-17.0256210877,-14.7861313344,15.2732884448
-16.8059140372,-14.5361735369,15.767115786
-16.9903783024,-14.7556310194,15.3716819634
-17.0081880225,-14.8083594332,15.2963104741
-16.8507712561,-14.6324758636,15.6304453864
-16.9051983969,-14.6812465333,15.5266128221
-17.0977215838,-14.9135541501,15.0858966092
-16.9512865556,-14.7610243997,15.3768638776
-16.9487035209,-14.7583082091,15.3737309038
-16.9279291828,-14.728853753,15.4329855806
-17.0811282451,-14.8708226524,15.1477969656
-16.8332530276,-14.597438149,15.6744682955
-16.9746440793,-14.7625618889,15.3730679741
-17.1009139522,-14.8966150735,15.1073820217
-16.9631024924,-14.7244384434,15.4458428553
-16.9473263962,-14.6922288615,15.5098080619
-16.9327473834,-14.6777372926,15.571667599
-17.0000306487,-14.7864107218,15.4028977
-17.0059799302,-14.8053228569,15.370237978
-16.973852272,-14.7316030091,15.4700999852
-16.8447601291,-14.5917112574,15.7380687762
-17.0167164084,-14.7958786077,15.336402515
-17.0897803983,-14.8868225565,15.1682661491
-17.022124034,-14.8308049807,15.3147709932
-17.0647962568,-14.8155791887,15.289366621
-16.9747174477,-14.7496535728,15.4198090974
-16.9814592008,-14.7141510276,15.4710189659
-16.8743903853,-14.6238227913,15.6623931737
-16.8518176987,-14.6070024026,15.7057605745
-17.0128079323,-14.7763203864,15.3782568803
-16.8802521432,-14.6388496963,15.6376347063
-16.9017033282,-14.6615657634,15.5932431523
-17.0242467005,-14.796328447,15.3280202754
-16.8610629208,-14.6203475886,15.6625979237
-16.9074769872,-14.6826373645,15.561404819
-17.0911319418,-14.9006829934,15.1444655277
-17.1072617767,-14.9266591406,15.1168786516
-17.0139149571,-14.8332761512,15.3160651711
-16.9135046196,-14.719678208,15.5128234113
-16.7548619369,-14.5369711548,15.8761866868
-17.0615796489,-14.9129947733,15.2255030122
-16.9082910797,-14.747055496,15.5399231331
-16.9966765359,-14.8096516526,15.4185417518
-16.8654065472,-14.6535758119,15.6921736163
-16.9871771116,-14.7774711744,15.4316870401
-16.9184136829,-14.7048502891,15.5651839869
-16.9820534031,-14.7656307505,15.4197437389
-16.9374951664,-14.7193381031,15.51133691
-17.0307877526,-14.7939766401,15.3511623981
-17.2657651269,-15.023929775,14.8746857939
-16.8903237671,-14.6377602315,15.6489376317
-17.020489997,-14.8220653992,15.3353326246
-16.9830145234,-14.7984911605,15.3982711483
-16.9941453881,-14.7918742749,15.3924126269
-16.9838984982,-14.8380718117,15.3599571627
-16.8616262324,-14.7197169501,15.6061493027
-16.8820517204,-14.7254788802,15.5734466231
-16.8853159932,-14.7105584327,15.5664048949
-17.0068444631,-14.8703342163,15.2760367221
-16.9000013332,-14.70249899,15.5452280589
-16.8402441671,-14.6219507226,15.6966295506
-16.947024337,-14.7510196674,15.4491625656
-17.068116308,-14.8568289253,15.1992425821
-16.9386112362,-14.730579426,15.4452038483
-16.8173122031,-14.6025494554,15.7033390534
-16.7555679703,-14.5558062063,15.7995043518
-16.9408310647,-14.696024932,15.4660874545
-17.0098932771,-14.7531160115,15.3345673925
-17.0053636087,-14.7580977614,15.3329030401
-17.0822126096,-14.8504269124,15.1685453518
-16.9854343401,-14.7677759184,15.3751149223
-17.0533680008,-14.8348173024,15.2316928095
-16.9557325673,-14.7301234507,15.4162818193
-16.863527812,-14.6381177757,15.6178633749
-16.8716419008,-14.6594005012,15.5995333861
-17.0867767585,-14.8755204473,15.1585246051
-17.0191822071,-14.8283081819,15.2689837703
-16.9736108394,-14.7816095252,15.3498087525
-16.9248250838,-14.740284018,15.4450430879
-17.0659436922,-14.878166369,15.177816506
-17.0114500622,-14.8207062174,15.2882050421
-16.8808929194,-14.6793681278,15.5566955908
-16.9797164144,-14.7630481679,15.3750371236
-16.8313143581,-14.6268873885,15.672015518
-16.9466368958,-14.7589216953,15.421950728
-16.8978579881,-14.6996845333,15.5292488265
-16.9226873042,-14.7375193676,15.4482095984
-16.8631242431,-14.6805955637,15.5771810352
-16.9193878883,-14.716971872,15.5034383749
-16.9774472618,-14.8163122088,15.3498925122
-16.8254982509,-14.667059185,15.6721371782
-16.9681677526,-14.830234157,15.3650685404
-16.990786181,-14.8318731343,15.3495916859
-16.9858637246,-14.801362414,15.3759677086
-16.840837635,-14.643704405,15.702954556
-16.9368970113,-14.7465072877,15.5039600871
-17.0813535529,-14.8948990163,15.2192389789
-17.1295400252,-14.9517529597,15.0787171245
-16.743267409,-14.5092518872,15.9183271492
-16.9196115971,-14.7096811733,15.5424886987
-16.9706199894,-14.7816429107,15.3986424684
-16.9345014182,-14.735042885,15.4708774145
-16.8965473077,-14.6947283412,15.5430390685
-16.9649741176,-14.8091098352,15.3650193973
-16.9682799283,-14.8121177333,15.338975981
-17.0259782025,-14.8652404762,15.2344022583
-16.8545287365,-14.6742308897,15.6033159011
-17.0250163617,-14.8515847879,15.2359796741
-17.08873112,-14.9236588914,15.1025704878
-16.9493894661,-14.7818656007,15.4425457541
-17.0141256,-14.8353850505,15.3054061648
-16.965684623,-14.7941655543,15.4030927156
-16.9411519297,-14.7679792643,15.4359601816
-16.9052638884,-14.6912894419,15.5480382691
-17.00427266,-14.779656156,15.3406747576
-16.9095451807,-14.6577052034,15.58694653
-17.0779802514,-14.8329211936,15.2174827851
-16.9430251002,-14.7276814182,15.4652460205
-17.0649764148,-14.8341681297,15.2615513143
-16.9846158709,-14.7360581994,15.4546851384
-17.0602180517,-14.7977730367,15.2999790376
-16.9675769241,-14.674252548,15.5601125175
-16.9054367402,-14.6225223295,15.6890065239
-16.9269197307,-14.6182172071,15.6618441567
-17.0795304049,-14.8147492422,15.3147583118
-17.0728439718,-14.8571871951,15.260239969
-16.9618369453,-14.7274465858,15.5019275844
-16.9635046765,-14.7015355804,15.5055579817
-17.1229669202,-14.846574219,15.1816499515
-17.0578605584,-14.781058315,15.317310691
-16.8850607815,-14.6328704875,15.6329025187
-17.0153901434,-14.7820771853,15.3486353207
-17.0167904199,-14.8071974983,15.3088656351
-16.9927270752,-14.804148397,15.3488614936
-16.9753295452,-14.78809598,15.3858982975
-16.9561339658,-14.7730132122,15.4430087581
-17.1122389811,-14.9627722251,15.0948040111
-17.1267355697,-15.0240335376,15.0368149359
-17.0366436296,-14.943137025,15.20074034
-16.9063548853,-14.7815933506,15.4893385518
-16.80671159,-14.6642030597,15.6994613751
-16.8817508128,-14.7084995129,15.5650538511
-17.0417238968,-14.8548312359,15.2495159185
-17.0051226582,-14.7859195107,15.340623233
-17.0483680968,-14.8351922184,15.2501889863
-16.9347268939,-14.7456770454,15.4667490282
-16.9461304062,-14.7545414031,15.4312424671
-16.9774541764,-14.7514915244,15.3989237215
-17.0312145961,-14.815018749,15.2771928435
-16.8274657554,-14.5792357962,15.7607555688
-16.9048859292,-14.6673162226,15.5911648001
-16.9938386059,-14.7849475789,15.3879992953
-16.9120488918,-14.6792559579,15.5903382864
-17.0550750778,-14.8198131192,15.3062800119
-17.001248725,-14.7747109277,15.3879251214
-16.8395252007,-14.6011733855,15.7094906112
-16.7868692488,-14.5523728516,15.7933921396
-16.8523814258,-14.6168048268,15.6609759272
-16.7270483897,-14.479314643,15.9479435313
-17.053890052,-14.8796881627,15.2290476878
-16.949481828,-14.760965119,15.4583800309
-16.933712893,-14.7495951931,15.4825764227
-17.0749285487,-14.8645160609,15.2288637317
-17.0783999341,-14.8496206547,15.23553311
-17.1345853053,-14.9247970353,15.0946991281
-16.8394216705,-14.6095909175,15.7198429821
-16.9823465472,-14.7426002321,15.4384064438
-17.0782767928,-14.8337087096,15.2245987545
-16.9603221326,-14.7071131315,15.4666542192
-17.0029150453,-14.7699501397,15.3581299024
-17.0131293326,-14.7606771697,15.3391433727
-16.9832985397,-14.6955113063,15.4296861408
-17.0184750354,-14.7966330024,15.3019856606
-16.990327461,-14.7701194204,15.3470063294
-16.8529553562,-14.6215033751,15.6272918777
-16.9747437703,-14.7361946778,15.4082967906
-17.0779886162,-14.8245968712,15.2295800978
-16.9836622463,-14.7333884411,15.4072580199
-17.0079902037,-14.7810915494,15.3372115809
-16.9492751005,-14.7140246049,15.4595338024
-16.8827641321,-14.6496375368,15.5955328093
-17.0009051656,-14.7832530621,15.332412645
-16.862459874,-14.6061051966,15.6663000473
-16.9182803766,-14.6665838258,15.5635236812
-17.0580117666,-14.8201301564,15.257682914
-17.1912894489,-14.9678353859,14.9574363373
-17.080580947,-14.8250347023,15.2038495104
-16.9064920055,-14.6576566493,15.5411262944
-16.9716867914,-14.6927876586,15.4578769153
-17.0786213971,-14.8145576524,15.2091282733
-17.064691329,-14.8268673003,15.2285422959
-16.98598581,-14.7782708843,15.378421086
-17.1474476218,-14.9301235563,15.0431052579
-16.9525869668,-14.730364644,15.4528935451
-17.0457297784,-14.806090973,15.2670416853
-16.9579396456,-14.716959253,15.4346349521
-16.9233185306,-14.6723278616,15.509583038
-16.9172538159,-14.6638937092,15.5092546229
-17.0018478052,-14.7597817508,15.3288343849
-16.8738622895,-14.6280609981,15.5926971002
-17.0177501588,-14.8137070138,15.2640293788
-16.9417148346,-14.7324511092,15.4120011709
-16.9657297394,-14.7728445188,15.3559434085
-16.8088726379,-14.6055341156,15.6701423503
-16.895304208,-14.7106750805,15.4796969935
-16.8014704437,-14.5838589419,15.698367494
-16.8889193814,-14.6622197973,15.5348782807
-16.9787521484,-14.7863675475,15.3154983309
-17.0598868195,-14.8890368746,15.1166439865
-16.9883946806,-14.7943439353,15.2921423477
-16.8066926706,-14.6280837471,15.6407472625
-17.0639072811,-14.8827596668,15.1187618484
-17.0701082056,-14.8721482632,15.115857714
-16.8824184274,-14.6504490591,15.5302137099
-16.8264824869,-14.5957602052,15.6424831678
-16.9152194809,-14.7136701061,15.4476614638
-16.9671942489,-14.7790931865,15.316575691
-17.0324875773,-14.8320272241,15.2527509601
-16.9384604492,-14.7305017032,15.4641132177
-16.7927482301,-14.5818588794,15.7657108024
-17.0190341642,-14.8093393663,15.2897974368
-16.8615847212,-14.6514007894,15.6061575113
-17.0027043275,-14.8093562159,15.321768646
-16.8515764555,-14.6471137852,15.6258193025
-16.9776633774,-14.7753733657,15.3503905411
-16.8466945738,-14.6393574705,15.6045412111
-16.9510875008,-14.7340486346,15.4073753774
-17.0342276711,-14.8456258403,15.220481579
-17.0384661416,-14.8494614664,15.2255815761
-16.7740110514,-14.5395214993,15.8067625648
-17.0023136415,-14.7570262682,15.3519795367
-17.1035623727,-14.8746682181,15.1292035487
-16.873063756,-14.642173265,15.6124000163
-16.9761502508,-14.7233500959,15.415262683
-16.9576300525,-14.6852643827,15.4731417082
-17.0451710209,-14.7938513432,15.2568994297
-16.9560233101,-14.7449476429,15.3863199437
-17.0512838354,-14.8268742595,15.1970281313
-16.9400166819,-14.6992205417,15.4255750278
-16.9365028564,-14.6913646785,15.4615078346
-16.866749766,-14.6440609939,15.5788939658
-17.0676767075,-14.833023139,15.1861965021
-17.1146611112,-14.9317827751,15.0509726085
-17.0424275282,-14.8342042147,15.2238558145
-16.7798399764,-14.5167655346,15.8142154013
-16.8453526721,-14.5908098905,15.6621678204
-17.0107878037,-14.7837033784,15.2984635059
-16.9258640958,-14.6791546836,15.4889710447
-17.0147406495,-14.7664997572,15.3080244585
-16.8620800353,-14.6389249313,15.5863347635
-16.9223286136,-14.7193634874,15.438905542
-16.8542765947,-14.635169457,15.5735764713
-16.9933402253,-14.7787634441,15.2711949376
-16.8819081035,-14.6495762369,15.5329757287
-16.9815135271,-14.7326535118,15.3177764302
-17.0352426582,-14.7638284627,15.2196621425
-16.9277771265,-14.6689073368,15.4515739374
-16.9762634272,-14.6981335038,15.3970452231
-16.9678301195,-14.6640194063,15.4282857611
-16.9227526988,-14.6207571836,15.5058783592
-16.9481117151,-14.6523431663,15.4535746644
-16.8882095777,-14.6088104386,15.5627064628
-17.0239106588,-14.7719708356,15.2691785693
-16.8886510529,-14.6566612064,15.5253166079
-16.929131565,-14.7024174651,15.4683477235
-16.8734740835,-14.6588865956,15.5710714483
-16.8881935609,-14.7017762081,15.5012779678
-16.933180964,-14.7447855752,15.3941011446
-16.9900676868,-14.7992722034,15.2729783044
-16.7401425918,-14.5206209496,15.8140245085
-16.8785903484,-14.6493428148,15.5521041543
-16.9418548622,-14.7131354568,15.409517801
-16.8105174369,-14.5574456085,15.7065750591
-16.9507965493,-14.7201461187,15.3880121644
-16.7515563068,-14.5078907049,15.8183379869
-16.935904512,-14.6931165095,15.4459204882
-16.9697781544,-14.7048175928,15.4246990912
-16.9805557285,-14.7127456723,15.3997614405
-16.9618937565,-14.7373691567,15.4068468055
-16.9364926801,-14.7259393215,15.4348194876
-16.8796671629,-14.6634010337,15.5686347236
-17.0019290263,-14.7830883553,15.3266123594
-17.0224825584,-14.785133068,15.287069814
-16.9913479641,-14.7213172947,15.4066293342
-16.9578250973,-14.738369387,15.415636716
-16.905291221,-14.6758343457,15.5349093171
-17.0241711792,-14.7815015158,15.3149536096
-16.9486245018,-14.6986109525,15.4848673338
-17.1531354965,-14.9591735573,15.0165106821
-16.9553936645,-14.7613220646,15.4401704994
-17.1480526927,-14.9474034728,15.0916671133
-17.1034362751,-14.8962642142,15.1629045264
-17.088873272,-14.8828043817,15.1775786404
-16.9121585017,-14.6546391975,15.5739188499
-17.062917025,-14.7994302036,15.275524539
-16.8734441715,-14.6174384326,15.650310332
-16.9417260867,-14.7087668262,15.4816741832
-17.0187075052,-14.7971055625,15.3016038378
-16.8219578294,-14.574910828,15.7339358025
-16.9485379022,-14.7123540336,15.4453877485
-16.8793316297,-14.6423863507,15.5751787774
-17.023661774,-14.7833203538,15.2885597952
-16.878032523,-14.6202687469,15.583685818
-17.0653261203,-14.8310436658,15.1726907701
-17.1297005641,-14.9190705684,15.0352753667
-16.8662445649,-14.638631516,15.6178940704
-17.0189862128,-14.7702070426,15.3225545992
-17.0471721507,-14.7976628322,15.2509445721
-16.9329366685,-14.7115074901,15.4664273208
-17.1069062863,-14.8820688979,15.1113111276
-16.8672405791,-14.5667700862,15.6767435061
-16.8475803085,-14.5548847263,15.7023695571
-16.9966395027,-14.7047378245,15.4011814127
-16.9925531717,-14.6959676213,15.4072207774
-16.9759544921,-14.7091816837,15.39510628
-16.9573810091,-14.7076424166,15.3980143598
-16.9277187269,-14.6933686,15.462673797
-16.9466157233,-14.7290313082,15.4041882745
-17.021088098,-14.7844761792,15.2543889968
-16.9657018654,-14.7668362253,15.3413743664
-16.8581071863,-14.6352047071,15.600285593
-16.8716269832,-14.6690616464,15.5567288527
-17.0098060286,-14.8312997526,15.2590254531
-16.9146481452,-14.6773121397,15.523923966
-16.9606396778,-14.7360688961,15.4038514283
-16.8520289305,-14.6643601938,15.5862964637
-16.9457782905,-14.7548749577,15.4022451229
-16.7001548579,-14.5108593638,15.9211151359
-16.9209367123,-14.7081512284,15.481069978
-16.9493474074,-14.728654936,15.4186115715
-16.8939838585,-14.6606293601,15.5230190951
-16.941626506,-14.6619270929,15.5110735052
-17.1684868056,-14.9333701933,15.0054183942
-17.102034778,-14.8874333605,15.1091840592
-16.9690622612,-14.7168771707,15.3914435517
